comment_sentence_id,class,comment_sentence,partition,instance_type,category,pre_sentence
1483,JavaStreamingTestExample.java,to run on your local machine using the directory datadir with 5 seconds between each batch and,0,0,rational,to run on your local machine using the directory datadir with 5 seconds between each batch and
275,DelegatingSSLSocketFactory.java,openssl offers better,0,0,rational,openssl offers better
1830,DocCommentOwnerBlock.java,@noextend this class is not intended to be subclassed by clients.,0,0,rational,@noextend this class is not intended to be subclassed by clients
381,DiskBalancerCluster.java,"in other words, an empty inclusionlist is means all the nodes otherwise",0,0,rational,in other words an empty inclusionlist is means all the nodes otherwise
4887,RpcDataProviderExtension.java,"grid#addvaluechangelistener container, object, object",0,0,rational,grid addvaluechangelistener container object object
1508,KVStore.java,p,0,0,rational,p
2085,ICPPPointerToMemberType.java,@noimplement this interface is not intended to be implemented by clients.,0,0,rational,@noimplement this interface is not intended to be implemented by clients
4740,GridSelectionModel.java,@see singleselectionmodel,0,0,rational,@see singleselectionmodel
604,KerberosDelegationTokenAuthenticator.java,it falls back to the @link pseudodelegationtokenauthenticator if the http,0,0,rational,it falls back to the @link pseudodelegationtokenauthenticator if the http
3086,CollectionTestSuiteBuilder.java,@author louis wasserman,0,0,rational,@author louis wasserman
3783,SmoothRateLimiter.java,between 0 and thresholdpermits.,0,0,rational,between 0 and thresholdpermits
4663,Grid.java,these enums can be used in @link grid#setselectionmode selectionmode,0,0,rational,these enums can be used in @link grid setselectionmode selectionmode
2608,WhiteSpaceOptions.java,"private void createbeforeellipsis map workingvalues, innernode parent createoption parent, workingvalues, formattermessages^whitespaceoptions vararg parameter, defaultcodeformatterconstants^formatter insert space before ellipsis, vararg parameter preview private void createafterellipsis map workingvalues, innernode parent createoption parent, workingvalues, formattermessages^whitespaceoptions vararg parameter, defaultcodeformatterconstants^formatter insert space after ellipsis, vararg parameter preview syntax element tree private innernode createreturntree map workingvalues, innernode parent final innernode root new innernode parent, workingvalues, formattermessages^whitespaceoptions return createoption root, workingvalues, formattermessages^whitespacetabpage before parenthesized expressions, defaultcodeformatterconstants^formatter insert space before parenthesized expression in return, return preview return root private innernode createthrowtree map workingvalues, innernode parent final innernode root new innernode parent, workingvalues, formattermessages^whitespaceoptions throw createoption root, workingvalues, formattermessages^whitespacetabpage before parenthesized expressions, defaultcodeformatterconstants^formatter insert space before parenthesized expression in throw, throw preview return root",0,0,rational,private void createbeforeellipsis map workingvalues innernode parent createoption parent workingvalues formattermessages whitespaceoptions vararg parameter defaultcodeformatterconstants formatter insert space before ellipsis vararg parameter preview private void createafterellipsis map workingvalues innernode parent createoption parent workingvalues formattermessages whitespaceoptions vararg parameter defaultcodeformatterconstants formatter insert space after ellipsis vararg parameter preview syntax element tree private innernode createreturntree map workingvalues innernode parent final innernode root new innernode parent workingvalues formattermessages whitespaceoptions return createoption root workingvalues formattermessages whitespacetabpage before parenthesized expressions defaultcodeformatterconstants formatter insert space before parenthesized expression in return return preview return root private innernode createthrowtree map workingvalues innernode parent final innernode root new innernode parent workingvalues formattermessages whitespaceoptions throw createoption root workingvalues formattermessages whitespacetabpage before parenthesized expressions defaultcodeformatterconstants formatter insert space before parenthesized expression in throw throw preview return root
2102,IGDBTraceControl.java,@since 30,0,0,rational,@since 30
1766,CommonBuildTab.java,common utilities for core build launch configuration tabs.,0,0,rational,common utilities for core build launch configuration tabs
411,EditLogTailer.java,journals and applies the transactions contained within to a given,0,0,rational,journals and applies the transactions contained within to a given
3835,SmoothRateLimiter.java,"to deal with such scenarios, we add an extra dimension, that of past underutilization ,",0,0,rational,to deal with such scenarios we add an extra dimension that of past underutilization
1352,TonyRuntimeFactory.java,implementation of runtimefactory with tony runtime,0,0,rational,implementation of runtimefactory with tony runtime
3861,SmoothRateLimiter.java,but what does it mean to serve 7 stored,0,0,rational,but what does it mean to serve 7 stored
3074,CloseablesTest.java,unit tests for @link closeables .,0,0,rational,unit tests for @link closeables
2705,ArbitraryInstances.java,used or if the class exposes a public parameter less constructor then it will be new d and,0,0,rational,used or if the class exposes a public parameter less constructor then it will be new d and
2457,SourceLookupTest.java,information about where to find the source file.,0,0,rational,information about where to find the source file
3730,SmoothRateLimiter.java,an unused ratelimiter is also defined by that notion when we observe that the,0,0,rational,an unused ratelimiter is also defined by that notion when we observe that the
3829,SmoothRateLimiter.java,"translates to almost empty buffers , which can be filled immediately.",0,0,rational,translates to almost empty buffers which can be filled immediately
1193,TimelineDataToRetrieve.java,this is represented as a @link timelinefilterlist object,0,0,rational,this is represented as a @link timelinefilterlist object
3307,MapPutAllTester.java,@author chris povirk,0,0,rational,@author chris povirk
5452,Window.java,non javadoc,0,0,rational,non javadoc
3637,SmoothRateLimiter.java,"the request has become less ready for future requests , ie its caches become stale, and",0,0,rational,the request has become less ready for future requests ie its caches become stale and
1028,TestConnCache.java,this class tests the client connection caching in a single node,0,0,rational,this class tests the client connection caching in a single node
414,EditLogTailer.java,applying the transactions to the fsns.,0,0,rational,applying the transactions to the fsns
3813,SmoothRateLimiter.java,"granted only 100ms ago, then we wait for another 100ms.",0,0,rational,granted only 100ms ago then we wait for another 100ms
2834,CacheBuilder.java,ul,0,0,rational,ul
1943,GnuMakefileGenerator.java,p p,0,0,rational,p p
1596,UploadBlockStream.java,it will be passed to the streamcallbackwithid,0,0,rational,it will be passed to the streamcallbackwithid
291,DelegatingSSLSocketFactory.java,it disables the gcm cipher when running on java 8.,0,0,rational,it disables the gcm cipher when running on java 8
2036,ICLanguageSettingPathEntry.java,see interface hierarchy for more specifics.,0,0,rational,see interface hierarchy for more specifics
5046,VScrollTable.java,there are spacers in,0,0,rational,there are spacers in
2778,BloomFilter.java,they also support a more compact serial representation via the,0,0,rational,they also support a more compact serial representation via the
2440,SCDOptionsEnum.java,enumeration class for scanner configuration affecting command line options,0,0,rational,enumeration class for scanner configuration affecting command line options
251,DBProfile.java,https github^com facebook rocksdb blob master include rocksdb options^h,0,0,rational,https github com facebook rocksdb blob master include rocksdb options h
3734,SmoothRateLimiter.java,we increase storedpermits with the amount of permits,0,0,rational,we increase storedpermits with the amount of permits
2048,ICodeReaderFactory.java,@noreference this interface is not intended to be referenced by clients.,0,0,rational,@noreference this interface is not intended to be referenced by clients
4161,AbstractModule.java,bind paymentservice^class ^to creditcardpaymentservice^class,0,0,rational,bind paymentservice class to creditcardpaymentservice class
2833,CacheBuilder.java,following features,0,0,rational,following features
4680,Grid.java,pre,0,0,rational,pre
3432,Preconditions.java,calculate square root,0,0,rational,calculate square root
2464,SourceLookupTest.java,li,0,0,rational,li
104,BlocksMap.java,block s metadata currently includes blockcollection it belongs to and,0,0,rational,block s metadata currently includes blockcollection it belongs to and
5412,Window.java,an interface used for listening to window close events.,0,0,rational,an interface used for listening to window close events
382,DiskBalancerCluster.java,only a given list is processed and exclusionlist is always honored.,0,0,rational,only a given list is processed and exclusionlist is always honored
846,ResourceRequestsJsonVerifications.java,objects against the values of @link resourcerequest .,0,0,rational,objects against the values of @link resourcerequest
